ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
46473,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,336.2899981
46480,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,60.13000015
46491,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,223.73999971
46492,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,28.5599995
46493,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,29.6099997
46494,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,46.5899996
46495,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,32.160000100000005
46499,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,248.56999919
46510,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,482.13000138
46520,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,301.79001001
46610,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,254.58999802
46620,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,397.45000131
46630,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,116.12999858
46640,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,10.0
46650,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,35.1600001
46660,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,126.8399993
46691,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,51.91000113
46692,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,39.59000032
46693,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1.0
46699,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,703.5099985
46710,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,429.07999693
46721,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,230.12999892
46722,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,87.9600011
46731,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,328.7900019
46732,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1112.36000226
46733,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,0.0
46734,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,277.95
46741,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,542.16999643
46742,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,565.339997
46750,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,383.37999963
46761,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3.8899999999999997
46762,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,31.37000021
46763,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,93.10000042
46769,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,109.75000119
46771,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,146.32999917
46772,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,12.0
46900,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,625.399995798
47111,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1350.019981
47112,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,6338.34998803
47113,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1007.7399894
47114,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1450.320000308
47115,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,41.2799999
47191,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,473.54999941
47192,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,361.20000163000003
47199,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,338.53999988
47210,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,679.26999979
47220,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,731.500000688
47230,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,205.97999904
47241,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,462.63000184
47242,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,72.13000037
47250,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,192.25000023
47260,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,902.389999848
47291,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,193.59999899000002
47292,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,36.00000026
47293,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,40.47999971
47299,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,509.430000098
47300,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,911.33999999
47410,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,203.4900009
47420,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,362.32999979
47430,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,65.2500002
47511,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,313.1300017
47512,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,143.65000031
47521,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,964.41000117
47522,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,61.1600002
47523,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,301.19999872
47524,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,229.61999788
47531,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,57.2899997
47532,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,10.6
47540,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,370.75999981
47591,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1132.69999831
47592,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,374.45000074
47593,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,46.92000002
47594,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,10.1700001
47595,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,10.79
47596,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,40.99
47599,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,119.13999974000001
47610,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,221.17000069
47621,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,602.020000387
47622,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,282.5900001
47630,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,28.7700001
47641,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,686.280000069
47642,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,123.78999926
47650,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,180.20000084
47711,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,3176.809995028
47712,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,292.40999891
47713,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,860.809997289
47714,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,13.72000021
47715,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,24.0500001
47721,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,951.4199959
47722,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,151.87999973
47731,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1944.46999657
47732,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,101.3099996
47740,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,232.79000168
47751,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,1062.270001109
47752,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,183.72999957
47761,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,755.50000045
47762,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,218.95999926
47770,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,854.10998992
47781,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,15.7099999
47782,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,620.26000246
47783,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,554.200000858
47784,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,241.19999887
47785,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,23.759999999999998
47786,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,130.5199998
47789,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,381.68000104
47791,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,10.1
47792,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,30.0
47793,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,34.48000002
47794,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,27.04
47810,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,375.69999931
47820,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,546.630000338
47890,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,299.219999839
47911,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,312.409997472
47912,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,11.79000012
47913,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,58.99999969
47991,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,467.54000231000003
47992,"Commercio all’ingrosso e al dettaglio, riparazione di autoveicoli e motocicli",27.0,COM1+COM2+COM3,Media2,523.9700013
49100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,584.54999979
49200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,496.8699984
49310,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1901.5599969700002
49321,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,377.07999977
49322,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,198.740001281
49390,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,327.26999917
49410,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,5945.2800019530005
49420,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,81.96
49501,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,37.469999
49502,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,120.379997
50100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,50.9899998
50200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,482.5899967
50300,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,15.0099998
50400,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1.0
51101,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1.0
51102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,62.419998
52101,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,237.61999908
52102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,15.820000199999999
52211,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,145.6199988
52212,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,792.3800024
52213,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,8.2599998
52214,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,59.3
52215,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,133.260000319
52216,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,86.82000058
52219,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,352.1200041
52220,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1045.449998391
52230,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,138.57
52242,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,410.5199939
52243,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,90.120003
52244,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1149.7500094
52291,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1113.20998786
52292,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1552.9400008
53100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2611.13999406
53200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,215.15999868
55100,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,3240.11999959
55201,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,132.6400001
55202,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,9.6700001
55203,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,58.64000069
55204,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,117.7699997
55205,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,775.52999905
55300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,182.690001
55902,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,9.8199999
56101,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,15361.719979519
56102,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1641.32000296
56103,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1252.6499951
56104,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,41.599999619
56210,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,130.65999935
56291,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,2762.43000485
56292,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,189.99999651000002
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,8983.49998933
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,105.90000008
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,180.05000432
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,92.53999981
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,21.25
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,17.8700001
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,176.84999913
59120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,10.39000002
59130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,4.3200001
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,131.840001
59201,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,8.54000001
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,10.4800001
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,23.48000009
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,62.339999399999996
61100,Telecomunicazioni,31.0,COM8,COM_OF,631.0000017899999
61200,Telecomunicazioni,31.0,COM8,COM_OF,29.67
61901,Telecomunicazioni,31.0,COM8,COM_OF,89.4799999
61902,Telecomunicazioni,31.0,COM8,COM_OF,27.28999962
61909,Telecomunicazioni,31.0,COM8,COM_OF,59.159999808
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,2683.140001908
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,776.69999993
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,202.01999944
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,874.81999652
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,2517.689994976
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,11.08
63113,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,27.42
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,26.79000003
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,16.96
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,113.37999958
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,6296.39997623
64194,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1.0
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,62.42
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,96.61999698999999
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,144.6100001
64991,Attività finanziarie e assicurative,33.0,COM5,COM_OF,55.6899997
64993,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.0
64994,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.0
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,23.24999991
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,759.9700051
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1962.72996978
66120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,6.8599999899999995
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,634.839999794
66193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2.0
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,35.580002
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,183.7900002
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,2303.01000019
66290,Attività finanziarie e assicurative,33.0,COM5,COM_OF,17.099999859
66300,Attività finanziarie e assicurative,33.0,COM5,COM_OF,69.61999991
68100,Attività immobiliari,34.0,COM4,ATT_IM,575.210001371
68200,Attività immobiliari,34.0,COM4,ATT_IM,3864.160000812
68310,Attività immobiliari,34.0,COM4,ATT_IM,1146.260000227
68320,Attività immobiliari,34.0,COM4,ATT_IM,724.56000035
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2857.7099998099998
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,634.5299999
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,4667.389996903
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,75.6900006
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,864.46000005
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,457.2600004
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,167.880000278
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1595.600000686
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1364.07999996
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1422.000000939
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,520.260000688
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1504.51999996
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,76.9599992
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,103.98999999
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,511.23999979
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,373.61000161
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,139.18999977000001
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,409.42000165
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,65.8100001
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,698.219999939
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,64.369999898
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,103.13999809
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,316.31000048
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,565.990000109
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,289.09000113999997
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,87.63999982
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,319.789999459
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,184.97000092
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,294.10000016
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,158.040000007
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,478.79000188
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,2473.660002106
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,369.92999975
77110,Altre attività di servizio,38.0,COM4,COM_OF,114.07000031
77120,Altre attività di servizio,38.0,COM4,COM_OF,5.0
77210,Altre attività di servizio,38.0,COM4,COM_OF,106.90000055
77220,Altre attività di servizio,38.0,COM4,COM_OF,12.0
77291,Altre attività di servizio,38.0,COM4,COM_OF,3.0
